seed=104
gen=0	fitness=5270.124731090534	tour=[36, 43, 17, 69, 54, 44, 53, 20, 28, 87, 48, 27, 76, 56, 70, 88, 86, 60, 3, 71, 66, 97, 80, 58, 1, 78, 45, 19, 82, 65, 61, 62, 49, 24, 46, 37, 67, 11, 85, 14, 8, 40, 30, 55, 96, 84, 90, 6, 64, 34, 39, 22, 63, 75, 26, 35, 92, 10, 73, 81, 51, 77, 79, 4, 12, 72, 23, 33, 31, 68, 57, 59, 5, 52, 38, 89, 41, 95, 32, 74, 98, 7, 47, 94, 83, 9, 15, 18, 13, 21, 99, 16, 91, 0, 42, 50, 29, 93, 25, 2]
gen=24	fitness=1000.000000000000	tour=[26, 36, 35, 25, 24, 34, 33, 23, 22, 21, 11, 12, 13, 14, 15, 16, 17, 18, 28, 38, 48, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 81, 71, 61, 51, 41, 31, 32, 42, 43, 44, 45, 46, 56, 55, 54, 64, 63, 53, 52, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 47, 37, 27]
gen=25	fitness=1000.000000000000	tour=[26, 36, 35, 25, 24, 34, 33, 23, 22, 21, 11, 12, 13, 14, 15, 16, 17, 18, 28, 38, 48, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 81, 71, 61, 51, 41, 31, 32, 42, 43, 44, 45, 46, 56, 55, 54, 64, 63, 53, 52, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 47, 37, 27]
gen=26	fitness=1000.000000000000	tour=[26, 36, 35, 25, 24, 34, 33, 23, 22, 21, 11, 12, 13, 14, 15, 16, 17, 18, 28, 38, 48, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 81, 71, 61, 51, 41, 31, 32, 42, 43, 44, 45, 46, 56, 55, 54, 64, 63, 53, 52, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 47, 37, 27]
gen=27	fitness=1000.000000000000	tour=[26, 36, 35, 25, 24, 34, 33, 23, 22, 21, 11, 12, 13, 14, 15, 16, 17, 18, 28, 38, 48, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 81, 71, 61, 51, 41, 31, 32, 42, 43, 44, 45, 46, 56, 55, 54, 64, 63, 53, 52, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 47, 37, 27]
gen=28	fitness=1000.000000000000	tour=[26, 36, 35, 25, 24, 34, 33, 23, 22, 21, 11, 12, 13, 14, 15, 16, 17, 18, 28, 38, 48, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 81, 71, 61, 51, 41, 31, 32, 42, 43, 44, 45, 46, 56, 55, 54, 64, 63, 53, 52, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 47, 37, 27]
gen=29	fitness=1000.000000000000	tour=[26, 36, 35, 25, 24, 34, 33, 23, 22, 21, 11, 12, 13, 14, 15, 16, 17, 18, 28, 38, 48, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 81, 71, 61, 51, 41, 31, 32, 42, 43, 44, 45, 46, 56, 55, 54, 64, 63, 53, 52, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 47, 37, 27]
gen=30	fitness=1000.000000000000	tour=[26, 36, 35, 25, 24, 34, 33, 23, 22, 21, 11, 12, 13, 14, 15, 16, 17, 18, 28, 38, 48, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 81, 71, 61, 51, 41, 31, 32, 42, 43, 44, 45, 46, 56, 55, 54, 64, 63, 53, 52, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 47, 37, 27]
gen=31	fitness=1000.000000000000	tour=[26, 36, 35, 25, 24, 34, 33, 23, 22, 21, 11, 12, 13, 14, 15, 16, 17, 18, 28, 38, 48, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 81, 71, 61, 51, 41, 31, 32, 42, 43, 44, 45, 46, 56, 55, 54, 64, 63, 53, 52, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 47, 37, 27]
gen=32	fitness=1000.000000000000	tour=[26, 36, 35, 25, 24, 34, 33, 23, 22, 21, 11, 12, 13, 14, 15, 16, 17, 18, 28, 38, 48, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 81, 71, 61, 51, 41, 31, 32, 42, 43, 44, 45, 46, 56, 55, 54, 64, 63, 53, 52, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 47, 37, 27]
gen=33	fitness=1000.000000000000	tour=[26, 36, 35, 25, 24, 34, 33, 23, 22, 21, 11, 12, 13, 14, 15, 16, 17, 18, 28, 38, 48, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 81, 71, 61, 51, 41, 31, 32, 42, 43, 44, 45, 46, 56, 55, 54, 64, 63, 53, 52, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 47, 37, 27]
gen=34	fitness=1000.000000000000	tour=[26, 36, 35, 25, 24, 34, 33, 23, 22, 21, 11, 12, 13, 14, 15, 16, 17, 18, 28, 38, 48, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 81, 71, 61, 51, 41, 31, 32, 42, 43, 44, 45, 46, 56, 55, 54, 64, 63, 53, 52, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 47, 37, 27]
gen=35	fitness=1000.000000000000	tour=[26, 36, 35, 25, 24, 34, 33, 23, 22, 21, 11, 12, 13, 14, 15, 16, 17, 18, 28, 38, 48, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 81, 71, 61, 51, 41, 31, 32, 42, 43, 44, 45, 46, 56, 55, 54, 64, 63, 53, 52, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 47, 37, 27]
gen=36	fitness=1000.000000000000	tour=[26, 36, 35, 25, 24, 34, 33, 23, 22, 21, 11, 12, 13, 14, 15, 16, 17, 18, 28, 38, 48, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 81, 71, 61, 51, 41, 31, 32, 42, 43, 44, 45, 46, 56, 55, 54, 64, 63, 53, 52, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 47, 37, 27]
gen=37	fitness=1000.000000000000	tour=[26, 36, 35, 25, 24, 34, 33, 23, 22, 21, 11, 12, 13, 14, 15, 16, 17, 18, 28, 38, 48, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 81, 71, 61, 51, 41, 31, 32, 42, 43, 44, 45, 46, 56, 55, 54, 64, 63, 53, 52, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 47, 37, 27]
gen=38	fitness=1000.000000000000	tour=[26, 36, 35, 25, 24, 34, 33, 23, 22, 21, 11, 12, 13, 14, 15, 16, 17, 18, 28, 38, 48, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 81, 71, 61, 51, 41, 31, 32, 42, 43, 44, 45, 46, 56, 55, 54, 64, 63, 53, 52, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 47, 37, 27]
gen=39	fitness=1000.000000000000	tour=[26, 36, 35, 25, 24, 34, 33, 23, 22, 21, 11, 12, 13, 14, 15, 16, 17, 18, 28, 38, 48, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 81, 71, 61, 51, 41, 31, 32, 42, 43, 44, 45, 46, 56, 55, 54, 64, 63, 53, 52, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 47, 37, 27]
gen=40	fitness=1000.000000000000	tour=[26, 36, 35, 25, 24, 34, 33, 23, 22, 21, 11, 12, 13, 14, 15, 16, 17, 18, 28, 38, 48, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 81, 71, 61, 51, 41, 31, 32, 42, 43, 44, 45, 46, 56, 55, 54, 64, 63, 53, 52, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 47, 37, 27]
