seed=102
gen=0	fitness=4853.478111022612	tour=[55, 96, 0, 9, 3, 31, 75, 14, 41, 43, 92, 2, 98, 40, 22, 1, 11, 26, 58, 34, 59, 19, 50, 7, 57, 71, 81, 73, 68, 33, 89, 36, 30, 20, 17, 82, 35, 46, 93, 80, 60, 88, 63, 13, 94, 85, 8, 25, 51, 38, 47, 27, 32, 12, 44, 24, 95, 53, 83, 39, 15, 4, 42, 61, 52, 62, 99, 28, 64, 76, 97, 6, 10, 16, 65, 29, 56, 48, 90, 66, 87, 69, 67, 5, 74, 72, 54, 79, 37, 49, 23, 77, 84, 91, 70, 21, 45, 78, 86, 18]
gen=11	fitness=1012.360679774998	tour=[26, 36, 35, 45, 44, 43, 42, 32, 31, 41, 51, 61, 71, 81, 82, 83, 84, 85, 86, 87, 88, 78, 68, 58, 57, 67, 77, 76, 66, 65, 75, 74, 73, 72, 62, 52, 53, 63, 64, 54, 55, 56, 46, 47, 37, 27, 28, 38, 48, 49, 59, 69, 79, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 80, 70, 60, 50, 40, 30, 20, 10, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 29, 39, 18, 17, 16, 15, 14, 13, 12, 11, 21, 22, 23, 33, 34, 24, 25]
gen=12	fitness=1012.360679774998	tour=[26, 36, 35, 45, 44, 43, 42, 32, 31, 41, 51, 61, 71, 81, 82, 83, 84, 85, 86, 87, 88, 78, 68, 58, 57, 67, 77, 76, 66, 65, 75, 74, 73, 72, 62, 52, 53, 63, 64, 54, 55, 56, 46, 47, 37, 27, 28, 38, 48, 49, 59, 69, 79, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 80, 70, 60, 50, 40, 30, 20, 10, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 29, 39, 18, 17, 16, 15, 14, 13, 12, 11, 21, 22, 23, 33, 34, 24, 25]
gen=13	fitness=1012.360679774998	tour=[26, 36, 35, 45, 44, 43, 42, 32, 31, 41, 51, 61, 71, 81, 82, 83, 84, 85, 86, 87, 88, 78, 68, 58, 57, 67, 77, 76, 66, 65, 75, 74, 73, 72, 62, 52, 53, 63, 64, 54, 55, 56, 46, 47, 37, 27, 28, 38, 48, 49, 59, 69, 79, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 80, 70, 60, 50, 40, 30, 20, 10, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 29, 39, 18, 17, 16, 15, 14, 13, 12, 11, 21, 22, 23, 33, 34, 24, 25]
gen=14	fitness=1012.360679774998	tour=[26, 36, 35, 45, 44, 43, 42, 32, 31, 41, 51, 61, 71, 81, 82, 83, 84, 85, 86, 87, 88, 78, 68, 58, 57, 67, 77, 76, 66, 65, 75, 74, 73, 72, 62, 52, 53, 63, 64, 54, 55, 56, 46, 47, 37, 27, 28, 38, 48, 49, 59, 69, 79, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 80, 70, 60, 50, 40, 30, 20, 10, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 29, 39, 18, 17, 16, 15, 14, 13, 12, 11, 21, 22, 23, 33, 34, 24, 25]
gen=15	fitness=1012.360679774998	tour=[26, 36, 35, 45, 44, 43, 42, 32, 31, 41, 51, 61, 71, 81, 82, 83, 84, 85, 86, 87, 88, 78, 68, 58, 57, 67, 77, 76, 66, 65, 75, 74, 73, 72, 62, 52, 53, 63, 64, 54, 55, 56, 46, 47, 37, 27, 28, 38, 48, 49, 59, 69, 79, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 80, 70, 60, 50, 40, 30, 20, 10, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 29, 39, 18, 17, 16, 15, 14, 13, 12, 11, 21, 22, 23, 33, 34, 24, 25]
gen=16	fitness=1012.360679774998	tour=[26, 36, 35, 45, 44, 43, 42, 32, 31, 41, 51, 61, 71, 81, 82, 83, 84, 85, 86, 87, 88, 78, 68, 58, 57, 67, 77, 76, 66, 65, 75, 74, 73, 72, 62, 52, 53, 63, 64, 54, 55, 56, 46, 47, 37, 27, 28, 38, 48, 49, 59, 69, 79, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 80, 70, 60, 50, 40, 30, 20, 10, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 29, 39, 18, 17, 16, 15, 14, 13, 12, 11, 21, 22, 23, 33, 34, 24, 25]
gen=17	fitness=1012.360679774998	tour=[26, 36, 35, 45, 44, 43, 42, 32, 31, 41, 51, 61, 71, 81, 82, 83, 84, 85, 86, 87, 88, 78, 68, 58, 57, 67, 77, 76, 66, 65, 75, 74, 73, 72, 62, 52, 53, 63, 64, 54, 55, 56, 46, 47, 37, 27, 28, 38, 48, 49, 59, 69, 79, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 80, 70, 60, 50, 40, 30, 20, 10, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 29, 39, 18, 17, 16, 15, 14, 13, 12, 11, 21, 22, 23, 33, 34, 24, 25]
gen=18	fitness=1012.360679774998	tour=[26, 36, 35, 45, 44, 43, 42, 32, 31, 41, 51, 61, 71, 81, 82, 83, 84, 85, 86, 87, 88, 78, 68, 58, 57, 67, 77, 76, 66, 65, 75, 74, 73, 72, 62, 52, 53, 63, 64, 54, 55, 56, 46, 47, 37, 27, 28, 38, 48, 49, 59, 69, 79, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 80, 70, 60, 50, 40, 30, 20, 10, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 29, 39, 18, 17, 16, 15, 14, 13, 12, 11, 21, 22, 23, 33, 34, 24, 25]
gen=19	fitness=1012.360679774998	tour=[26, 36, 35, 45, 44, 43, 42, 32, 31, 41, 51, 61, 71, 81, 82, 83, 84, 85, 86, 87, 88, 78, 68, 58, 57, 67, 77, 76, 66, 65, 75, 74, 73, 72, 62, 52, 53, 63, 64, 54, 55, 56, 46, 47, 37, 27, 28, 38, 48, 49, 59, 69, 79, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 80, 70, 60, 50, 40, 30, 20, 10, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 29, 39, 18, 17, 16, 15, 14, 13, 12, 11, 21, 22, 23, 33, 34, 24, 25]
gen=20	fitness=1012.360679774998	tour=[26, 36, 35, 45, 44, 43, 42, 32, 31, 41, 51, 61, 71, 81, 82, 83, 84, 85, 86, 87, 88, 78, 68, 58, 57, 67, 77, 76, 66, 65, 75, 74, 73, 72, 62, 52, 53, 63, 64, 54, 55, 56, 46, 47, 37, 27, 28, 38, 48, 49, 59, 69, 79, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 80, 70, 60, 50, 40, 30, 20, 10, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 29, 39, 18, 17, 16, 15, 14, 13, 12, 11, 21, 22, 23, 33, 34, 24, 25]
gen=21	fitness=1012.360679774998	tour=[26, 36, 35, 45, 44, 43, 42, 32, 31, 41, 51, 61, 71, 81, 82, 83, 84, 85, 86, 87, 88, 78, 68, 58, 57, 67, 77, 76, 66, 65, 75, 74, 73, 72, 62, 52, 53, 63, 64, 54, 55, 56, 46, 47, 37, 27, 28, 38, 48, 49, 59, 69, 79, 89, 99, 98, 97, 96, 95, 94, 93, 92, 91, 90, 80, 70, 60, 50, 40, 30, 20, 10, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 19, 29, 39, 18, 17, 16, 15, 14, 13, 12, 11, 21, 22, 23, 33, 34, 24, 25]
gen=22	fitness=1000.000000000000	tour=[51, 41, 31, 32, 42, 43, 44, 45, 35, 25, 24, 34, 33, 23, 22, 21, 11, 12, 13, 14, 15, 16, 17, 18, 28, 38, 48, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 81, 71, 61, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 47, 37, 27, 26, 36, 46, 56, 55, 54, 64, 63, 53, 52]
gen=23	fitness=1000.000000000000	tour=[51, 41, 31, 32, 42, 43, 44, 45, 35, 25, 24, 34, 33, 23, 22, 21, 11, 12, 13, 14, 15, 16, 17, 18, 28, 38, 48, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 81, 71, 61, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 47, 37, 27, 26, 36, 46, 56, 55, 54, 64, 63, 53, 52]
gen=24	fitness=1000.000000000000	tour=[51, 41, 31, 32, 42, 43, 44, 45, 35, 25, 24, 34, 33, 23, 22, 21, 11, 12, 13, 14, 15, 16, 17, 18, 28, 38, 48, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 81, 71, 61, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 47, 37, 27, 26, 36, 46, 56, 55, 54, 64, 63, 53, 52]
gen=25	fitness=1000.000000000000	tour=[51, 41, 31, 32, 42, 43, 44, 45, 35, 25, 24, 34, 33, 23, 22, 21, 11, 12, 13, 14, 15, 16, 17, 18, 28, 38, 48, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 81, 71, 61, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 47, 37, 27, 26, 36, 46, 56, 55, 54, 64, 63, 53, 52]
gen=26	fitness=1000.000000000000	tour=[51, 41, 31, 32, 42, 43, 44, 45, 35, 25, 24, 34, 33, 23, 22, 21, 11, 12, 13, 14, 15, 16, 17, 18, 28, 38, 48, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 81, 71, 61, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 47, 37, 27, 26, 36, 46, 56, 55, 54, 64, 63, 53, 52]
gen=27	fitness=1000.000000000000	tour=[51, 41, 31, 32, 42, 43, 44, 45, 35, 25, 24, 34, 33, 23, 22, 21, 11, 12, 13, 14, 15, 16, 17, 18, 28, 38, 48, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 81, 71, 61, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 47, 37, 27, 26, 36, 46, 56, 55, 54, 64, 63, 53, 52]
gen=28	fitness=1000.000000000000	tour=[51, 41, 31, 32, 42, 43, 44, 45, 35, 25, 24, 34, 33, 23, 22, 21, 11, 12, 13, 14, 15, 16, 17, 18, 28, 38, 48, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 81, 71, 61, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 47, 37, 27, 26, 36, 46, 56, 55, 54, 64, 63, 53, 52]
gen=29	fitness=1000.000000000000	tour=[51, 41, 31, 32, 42, 43, 44, 45, 35, 25, 24, 34, 33, 23, 22, 21, 11, 12, 13, 14, 15, 16, 17, 18, 28, 38, 48, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 81, 71, 61, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 47, 37, 27, 26, 36, 46, 56, 55, 54, 64, 63, 53, 52]
gen=30	fitness=1000.000000000000	tour=[51, 41, 31, 32, 42, 43, 44, 45, 35, 25, 24, 34, 33, 23, 22, 21, 11, 12, 13, 14, 15, 16, 17, 18, 28, 38, 48, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 81, 71, 61, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 47, 37, 27, 26, 36, 46, 56, 55, 54, 64, 63, 53, 52]
gen=31	fitness=1000.000000000000	tour=[51, 41, 31, 32, 42, 43, 44, 45, 35, 25, 24, 34, 33, 23, 22, 21, 11, 12, 13, 14, 15, 16, 17, 18, 28, 38, 48, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 81, 71, 61, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 47, 37, 27, 26, 36, 46, 56, 55, 54, 64, 63, 53, 52]
gen=32	fitness=1000.000000000000	tour=[51, 41, 31, 32, 42, 43, 44, 45, 35, 25, 24, 34, 33, 23, 22, 21, 11, 12, 13, 14, 15, 16, 17, 18, 28, 38, 48, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 81, 71, 61, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 47, 37, 27, 26, 36, 46, 56, 55, 54, 64, 63, 53, 52]
gen=33	fitness=1000.000000000000	tour=[51, 41, 31, 32, 42, 43, 44, 45, 35, 25, 24, 34, 33, 23, 22, 21, 11, 12, 13, 14, 15, 16, 17, 18, 28, 38, 48, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 81, 71, 61, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 47, 37, 27, 26, 36, 46, 56, 55, 54, 64, 63, 53, 52]
gen=34	fitness=1000.000000000000	tour=[51, 41, 31, 32, 42, 43, 44, 45, 35, 25, 24, 34, 33, 23, 22, 21, 11, 12, 13, 14, 15, 16, 17, 18, 28, 38, 48, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 81, 71, 61, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 47, 37, 27, 26, 36, 46, 56, 55, 54, 64, 63, 53, 52]
gen=35	fitness=1000.000000000000	tour=[51, 41, 31, 32, 42, 43, 44, 45, 35, 25, 24, 34, 33, 23, 22, 21, 11, 12, 13, 14, 15, 16, 17, 18, 28, 38, 48, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 81, 71, 61, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 47, 37, 27, 26, 36, 46, 56, 55, 54, 64, 63, 53, 52]
gen=36	fitness=1000.000000000000	tour=[51, 41, 31, 32, 42, 43, 44, 45, 35, 25, 24, 34, 33, 23, 22, 21, 11, 12, 13, 14, 15, 16, 17, 18, 28, 38, 48, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 81, 71, 61, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 47, 37, 27, 26, 36, 46, 56, 55, 54, 64, 63, 53, 52]
gen=37	fitness=1000.000000000000	tour=[51, 41, 31, 32, 42, 43, 44, 45, 35, 25, 24, 34, 33, 23, 22, 21, 11, 12, 13, 14, 15, 16, 17, 18, 28, 38, 48, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 81, 71, 61, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 47, 37, 27, 26, 36, 46, 56, 55, 54, 64, 63, 53, 52]
gen=38	fitness=1000.000000000000	tour=[51, 41, 31, 32, 42, 43, 44, 45, 35, 25, 24, 34, 33, 23, 22, 21, 11, 12, 13, 14, 15, 16, 17, 18, 28, 38, 48, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 81, 71, 61, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 47, 37, 27, 26, 36, 46, 56, 55, 54, 64, 63, 53, 52]
gen=39	fitness=1000.000000000000	tour=[51, 41, 31, 32, 42, 43, 44, 45, 35, 25, 24, 34, 33, 23, 22, 21, 11, 12, 13, 14, 15, 16, 17, 18, 28, 38, 48, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 81, 71, 61, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 47, 37, 27, 26, 36, 46, 56, 55, 54, 64, 63, 53, 52]
gen=40	fitness=1000.000000000000	tour=[51, 41, 31, 32, 42, 43, 44, 45, 35, 25, 24, 34, 33, 23, 22, 21, 11, 12, 13, 14, 15, 16, 17, 18, 28, 38, 48, 49, 39, 29, 19, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 89, 79, 69, 59, 58, 68, 78, 88, 87, 86, 85, 84, 83, 82, 81, 71, 61, 62, 72, 73, 74, 75, 65, 66, 76, 77, 67, 57, 47, 37, 27, 26, 36, 46, 56, 55, 54, 64, 63, 53, 52]
