seed=103
gen=0	fitness=5092.025815245500	tour=[42, 65, 20, 56, 4, 99, 49, 72, 41, 67, 64, 79, 21, 70, 57, 39, 96, 1, 38, 36, 80, 44, 14, 34, 54, 86, 35, 85, 17, 0, 50, 24, 73, 7, 68, 19, 78, 40, 22, 46, 6, 61, 32, 26, 8, 97, 30, 2, 87, 84, 63, 12, 55, 69, 51, 33, 93, 76, 98, 18, 45, 75, 71, 60, 95, 25, 47, 11, 31, 29, 53, 52, 23, 37, 66, 82, 13, 81, 5, 3, 74, 28, 16, 10, 62, 90, 43, 59, 48, 83, 15, 77, 9, 88, 27, 94, 89, 92, 58, 91]
gen=11	fitness=818.248785736646	tour=[84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 56, 25, 83, 58, 88, 33, 86, 53, 14, 36, 63, 13, 50, 20, 96, 18, 6, 26, 45, 64, 67, 30, 28, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 82, 17, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 95, 85, 0, 4, 15, 69, 65, 38, 9, 80, 44, 51, 8, 59, 42, 52, 93, 91, 68, 41, 92, 57, 81, 62, 29, 99, 2, 47, 79, 23, 3, 16, 97, 40, 46, 70]
gen=12	fitness=818.248785736646	tour=[47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 56, 25, 83, 58, 88, 33, 86, 53, 14, 36, 63, 13, 50, 20, 96, 18, 6, 26, 45, 64, 67, 30, 28, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 82, 17, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 95, 85, 0, 4, 15, 69, 65, 38, 9, 80, 44, 51, 8, 59, 42, 52, 93, 91, 68, 41, 92, 57, 81, 62, 29, 99, 2]
gen=13	fitness=818.248785736646	tour=[47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 56, 25, 83, 58, 88, 33, 86, 53, 14, 36, 63, 13, 50, 20, 96, 18, 6, 26, 45, 64, 67, 30, 28, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 82, 17, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 95, 85, 0, 4, 15, 69, 65, 38, 9, 80, 44, 51, 8, 59, 42, 52, 93, 91, 68, 41, 92, 57, 81, 62, 29, 99, 2]
gen=14	fitness=818.248785736646	tour=[47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 56, 25, 83, 58, 88, 33, 86, 53, 14, 36, 63, 13, 50, 20, 96, 18, 6, 26, 45, 64, 67, 30, 28, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 82, 17, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 95, 85, 0, 4, 15, 69, 65, 38, 9, 80, 44, 51, 8, 59, 42, 52, 93, 91, 68, 41, 92, 57, 81, 62, 29, 99, 2]
gen=15	fitness=818.248785736646	tour=[47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 56, 25, 83, 58, 88, 33, 86, 53, 14, 36, 63, 13, 50, 20, 96, 18, 6, 26, 45, 64, 67, 30, 28, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 82, 17, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 95, 85, 0, 4, 15, 69, 65, 38, 9, 80, 44, 51, 8, 59, 42, 52, 93, 91, 68, 41, 92, 57, 81, 62, 29, 99, 2]
gen=16	fitness=818.248785736646	tour=[47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 56, 25, 83, 58, 88, 33, 86, 53, 14, 36, 63, 13, 50, 20, 96, 18, 6, 26, 45, 64, 67, 30, 28, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 82, 17, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 95, 85, 0, 4, 15, 69, 65, 38, 9, 80, 44, 51, 8, 59, 42, 52, 93, 91, 68, 41, 92, 57, 81, 62, 29, 99, 2]
gen=17	fitness=818.248785736646	tour=[47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 56, 25, 83, 58, 88, 33, 86, 53, 14, 36, 63, 13, 50, 20, 96, 18, 6, 26, 45, 64, 67, 30, 28, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 82, 17, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 95, 85, 0, 4, 15, 69, 65, 38, 9, 80, 44, 51, 8, 59, 42, 52, 93, 91, 68, 41, 92, 57, 81, 62, 29, 99, 2]
gen=18	fitness=818.248785736646	tour=[47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 56, 25, 83, 58, 88, 33, 86, 53, 14, 36, 63, 13, 50, 20, 96, 18, 6, 26, 45, 64, 67, 30, 28, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 82, 17, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 95, 85, 0, 4, 15, 69, 65, 38, 9, 80, 44, 51, 8, 59, 42, 52, 93, 91, 68, 41, 92, 57, 81, 62, 29, 99, 2]
gen=19	fitness=818.248785736646	tour=[47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 56, 25, 83, 58, 88, 33, 86, 53, 14, 36, 63, 13, 50, 20, 96, 18, 6, 26, 45, 64, 67, 30, 28, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 82, 17, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 95, 85, 0, 4, 15, 69, 65, 38, 9, 80, 44, 51, 8, 59, 42, 52, 93, 91, 68, 41, 92, 57, 81, 62, 29, 99, 2]
gen=20	fitness=818.248785736646	tour=[47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 56, 25, 83, 58, 88, 33, 86, 53, 14, 36, 63, 13, 50, 20, 96, 18, 6, 26, 45, 64, 67, 30, 28, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 82, 17, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 95, 85, 0, 4, 15, 69, 65, 38, 9, 80, 44, 51, 8, 59, 42, 52, 93, 91, 68, 41, 92, 57, 81, 62, 29, 99, 2]
gen=21	fitness=818.248785736646	tour=[47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 56, 25, 83, 58, 88, 33, 86, 53, 14, 36, 63, 13, 50, 20, 96, 18, 6, 26, 45, 64, 67, 30, 28, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 82, 17, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 95, 85, 0, 4, 15, 69, 65, 38, 9, 80, 44, 51, 8, 59, 42, 52, 93, 91, 68, 41, 92, 57, 81, 62, 29, 99, 2]
gen=22	fitness=818.248785736646	tour=[47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 56, 25, 83, 58, 88, 33, 86, 53, 14, 36, 63, 13, 50, 20, 96, 18, 6, 26, 45, 64, 67, 30, 28, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 82, 17, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 95, 85, 0, 4, 15, 69, 65, 38, 9, 80, 44, 51, 8, 59, 42, 52, 93, 91, 68, 41, 92, 57, 81, 62, 29, 99, 2]
gen=23	fitness=818.248785736646	tour=[47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 56, 25, 83, 58, 88, 33, 86, 53, 14, 36, 63, 13, 50, 20, 96, 18, 6, 26, 45, 64, 67, 30, 28, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 82, 17, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 95, 85, 0, 4, 15, 69, 65, 38, 9, 80, 44, 51, 8, 59, 42, 52, 93, 91, 68, 41, 92, 57, 81, 62, 29, 99, 2]
gen=24	fitness=818.248785736646	tour=[47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 56, 25, 83, 58, 88, 33, 86, 53, 14, 36, 63, 13, 50, 20, 96, 18, 6, 26, 45, 64, 67, 30, 28, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 82, 17, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 95, 85, 0, 4, 15, 69, 65, 38, 9, 80, 44, 51, 8, 59, 42, 52, 93, 91, 68, 41, 92, 57, 81, 62, 29, 99, 2]
gen=25	fitness=818.248785736646	tour=[47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 56, 25, 83, 58, 88, 33, 86, 53, 14, 36, 63, 13, 50, 20, 96, 18, 6, 26, 45, 64, 67, 30, 28, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 82, 17, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 95, 85, 0, 4, 15, 69, 65, 38, 9, 80, 44, 51, 8, 59, 42, 52, 93, 91, 68, 41, 92, 57, 81, 62, 29, 99, 2]
gen=26	fitness=818.248785736646	tour=[47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 56, 25, 83, 58, 88, 33, 86, 53, 14, 36, 63, 13, 50, 20, 96, 18, 6, 26, 45, 64, 67, 30, 28, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 82, 17, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 95, 85, 0, 4, 15, 69, 65, 38, 9, 80, 44, 51, 8, 59, 42, 52, 93, 91, 68, 41, 92, 57, 81, 62, 29, 99, 2]
gen=27	fitness=818.248785736646	tour=[47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 56, 25, 83, 58, 88, 33, 86, 53, 14, 36, 63, 13, 50, 20, 96, 18, 6, 26, 45, 64, 67, 30, 28, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 82, 17, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 95, 85, 0, 4, 15, 69, 65, 38, 9, 80, 44, 51, 8, 59, 42, 52, 93, 91, 68, 41, 92, 57, 81, 62, 29, 99, 2]
gen=28	fitness=818.248785736646	tour=[47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 56, 25, 83, 58, 88, 33, 86, 53, 14, 36, 63, 13, 50, 20, 96, 18, 6, 26, 45, 64, 67, 30, 28, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 82, 17, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 95, 85, 0, 4, 15, 69, 65, 38, 9, 80, 44, 51, 8, 59, 42, 52, 93, 91, 68, 41, 92, 57, 81, 62, 29, 99, 2]
gen=29	fitness=818.248785736646	tour=[47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 56, 25, 83, 58, 88, 33, 86, 53, 14, 36, 63, 13, 50, 20, 96, 18, 6, 26, 45, 64, 67, 30, 28, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 82, 17, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 95, 85, 0, 4, 15, 69, 65, 38, 9, 80, 44, 51, 8, 59, 42, 52, 93, 91, 68, 41, 92, 57, 81, 62, 29, 99, 2]
gen=30	fitness=818.248785736646	tour=[47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 56, 25, 83, 58, 88, 33, 86, 53, 14, 36, 63, 13, 50, 20, 96, 18, 6, 26, 45, 64, 67, 30, 28, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 82, 17, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 95, 85, 0, 4, 15, 69, 65, 38, 9, 80, 44, 51, 8, 59, 42, 52, 93, 91, 68, 41, 92, 57, 81, 62, 29, 99, 2]
gen=31	fitness=818.248785736646	tour=[47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 56, 25, 83, 58, 88, 33, 86, 53, 14, 36, 63, 13, 50, 20, 96, 18, 6, 26, 45, 64, 67, 30, 28, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 82, 17, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 95, 85, 0, 4, 15, 69, 65, 38, 9, 80, 44, 51, 8, 59, 42, 52, 93, 91, 68, 41, 92, 57, 81, 62, 29, 99, 2]
gen=32	fitness=818.248785736646	tour=[47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 56, 25, 83, 58, 88, 33, 86, 53, 14, 36, 63, 13, 50, 20, 96, 18, 6, 26, 45, 64, 67, 30, 28, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 82, 17, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 95, 85, 0, 4, 15, 69, 65, 38, 9, 80, 44, 51, 8, 59, 42, 52, 93, 91, 68, 41, 92, 57, 81, 62, 29, 99, 2]
gen=33	fitness=818.248785736646	tour=[47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 56, 25, 83, 58, 88, 33, 86, 53, 14, 36, 63, 13, 50, 20, 96, 18, 6, 26, 45, 64, 67, 30, 28, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 82, 17, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 95, 85, 0, 4, 15, 69, 65, 38, 9, 80, 44, 51, 8, 59, 42, 52, 93, 91, 68, 41, 92, 57, 81, 62, 29, 99, 2]
gen=34	fitness=818.248785736646	tour=[47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 56, 25, 83, 58, 88, 33, 86, 53, 14, 36, 63, 13, 50, 20, 96, 18, 6, 26, 45, 64, 67, 30, 28, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 82, 17, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 95, 85, 0, 4, 15, 69, 65, 38, 9, 80, 44, 51, 8, 59, 42, 52, 93, 91, 68, 41, 92, 57, 81, 62, 29, 99, 2]
gen=35	fitness=818.248785736646	tour=[47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 56, 25, 83, 58, 88, 33, 86, 53, 14, 36, 63, 13, 50, 20, 96, 18, 6, 26, 45, 64, 67, 30, 28, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 82, 17, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 95, 85, 0, 4, 15, 69, 65, 38, 9, 80, 44, 51, 8, 59, 42, 52, 93, 91, 68, 41, 92, 57, 81, 62, 29, 99, 2]
gen=36	fitness=818.248785736646	tour=[47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 56, 25, 83, 58, 88, 33, 86, 53, 14, 36, 63, 13, 50, 20, 96, 18, 6, 26, 45, 64, 67, 30, 28, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 82, 17, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 95, 85, 0, 4, 15, 69, 65, 38, 9, 80, 44, 51, 8, 59, 42, 52, 93, 91, 68, 41, 92, 57, 81, 62, 29, 99, 2]
gen=37	fitness=818.248785736646	tour=[47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 56, 25, 83, 58, 88, 33, 86, 53, 14, 36, 63, 13, 50, 20, 96, 18, 6, 26, 45, 64, 67, 30, 28, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 82, 17, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 95, 85, 0, 4, 15, 69, 65, 38, 9, 80, 44, 51, 8, 59, 42, 52, 93, 91, 68, 41, 92, 57, 81, 62, 29, 99, 2]
gen=38	fitness=818.248785736646	tour=[47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 56, 25, 83, 58, 88, 33, 86, 53, 14, 36, 63, 13, 50, 20, 96, 18, 6, 26, 45, 64, 67, 30, 28, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 82, 17, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 95, 85, 0, 4, 15, 69, 65, 38, 9, 80, 44, 51, 8, 59, 42, 52, 93, 91, 68, 41, 92, 57, 81, 62, 29, 99, 2]
gen=39	fitness=818.248785736646	tour=[47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 56, 25, 83, 58, 88, 33, 86, 53, 14, 36, 63, 13, 50, 20, 96, 18, 6, 26, 45, 64, 67, 30, 28, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 82, 17, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 95, 85, 0, 4, 15, 69, 65, 38, 9, 80, 44, 51, 8, 59, 42, 52, 93, 91, 68, 41, 92, 57, 81, 62, 29, 99, 2]
gen=40	fitness=818.248785736646	tour=[47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 56, 25, 83, 58, 88, 33, 86, 53, 14, 36, 63, 13, 50, 20, 96, 18, 6, 26, 45, 64, 67, 30, 28, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 82, 17, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 95, 85, 0, 4, 15, 69, 65, 38, 9, 80, 44, 51, 8, 59, 42, 52, 93, 91, 68, 41, 92, 57, 81, 62, 29, 99, 2]
gen=41	fitness=818.248785736646	tour=[47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 56, 25, 83, 58, 88, 33, 86, 53, 14, 36, 63, 13, 50, 20, 96, 18, 6, 26, 45, 64, 67, 30, 28, 71, 1, 31, 90, 34, 10, 61, 21, 12, 60, 66, 87, 76, 7, 35, 49, 82, 17, 77, 98, 74, 11, 54, 5, 78, 75, 37, 94, 95, 85, 0, 4, 15, 69, 65, 38, 9, 80, 44, 51, 8, 59, 42, 52, 93, 91, 68, 41, 92, 57, 81, 62, 29, 99, 2]
